time 	 RH 	 LH 
7701	 7701	 7701 
003.442	45.5818	54.4182	
003.507	45.5818	54.4182	
003.566	46.0620	53.9380	
003.626	46.0620	53.9380	
003.691	46.0620	53.9380	
003.754	46.0620	53.9380	
003.814	46.0620	53.9380	
003.879	46.0620	53.9380	
003.942	46.0620	53.9380	
004.006	46.0620	53.9380	
004.066	46.0620	53.9380	
004.126	46.0620	53.9380	
004.191	46.0620	53.9380	
004.254	45.9226	54.0774	
004.315	45.7229	54.2771	
004.378	45.4760	54.5240	
004.442	45.4411	54.5589	
004.506	45.3502	54.6498	
004.566	45.1246	54.8754	
004.626	44.7104	55.2896	
004.691	44.2281	55.7719	
004.755	43.7958	56.2042	
004.815	43.3841	56.6159	
004.880	43.0529	56.9471	
004.942	42.7500	57.2500	
005.006	42.5183	57.4817	
005.066	42.3019	57.6981	
005.127	42.1739	57.8261	
005.191	42.0675	57.9325	
005.254	41.9524	58.0476	
7692	 7692	 7692 
7691	 7691	 7691 
000.064	49.7492	50.2508	
000.124	49.4588	50.5412	
000.184	49.4588	50.5412	
000.249	49.4588	50.5412	
000.316	49.4588	50.5412	
000.373	49.4588	50.5412	
000.436	49.4588	50.5412	
000.500	49.2115	50.7885	
000.565	49.2115	50.7885	
000.624	49.2115	50.7885	
000.684	48.9962	51.0038	
000.749	48.7831	51.2169	
000.816	48.7831	51.2169	
000.872	48.7831	51.2169	
000.936	48.7831	51.2169	
001.000	48.7831	51.2169	
001.064	48.7831	51.2169	
001.124	49.1889	50.8111	
001.184	49.6405	50.3595	
001.248	49.9994	50.0005	
001.316	50.3496	49.6504	
001.372	50.6542	49.3458	
001.436	50.9727	49.0273	
001.500	51.4306	48.5694	
001.564	51.8795	48.1205	
001.626	52.3952	47.6048	
001.685	52.8708	47.1292	
001.749	53.3354	46.6646	
001.816	53.7360	46.2640	
001.872	53.9847	46.0153	
001.937	54.2337	45.7663	
002.000	54.4088	45.5912	
